latitude;longitude;altitude;speed;course;date;time;satellites
-24,722206;-53,756565;1810.0;0.0;198.8;190721;14410100;9
-24,722209;-53,756557;1807.1;0.0;198.8;190721;14411100;9
-24,722208;-53,756568;1807.7;0.1;198.8;190721;14412200;9
-24,722198;-53,756572;1811.7;0.1;198.8;190721;14413200;8
-24,722192;-53,756568;1818.2;0.0;198.8;190721;14414200;8
-24,722200;-53,756565;1822.5;0.2;198.8;190721;14415200;9
-24,722209;-53,756565;1825.8;0.1;198.8;190721;14420200;9
-24,722215;-53,756561;1828.7;0.1;198.8;190721;14421300;9
-24,722215;-53,756565;1826.8;0.1;198.8;190721;14422300;9
-24,722211;-53,756565;1824.1;0.1;198.8;190721;14423300;9
-24,722209;-53,756565;1823.2;0.2;198.8;190721;14424300;9
-24,722204;-53,756568;1818.2;0.2;198.8;190721;14425300;9
-24,722234;-53,756565;1812.0;0.0;198.8;190721;14430300;9
-24,722261;-53,756561;1807.1;0.0;198.8;190721;14431400;9
-24,722278;-53,756557;1800.9;0.2;198.8;190721;14432400;9
-24,722282;-53,756557;1791.3;0.1;198.8;190721;14433400;9
-24,722267;-53,756557;1790.4;0.0;198.8;190721;14434400;9
-24,722257;-53,756557;1800.5;0.0;198.8;190721;14435400;9
-24,722255;-53,756553;1803.8;0.2;198.8;190721;14440400;9
-24,722270;-53,756549;1805.1;0.3;198.8;190721;14441500;9
-24,722286;-53,756546;1800.5;0.2;198.8;190721;14442500;9
-24,722270;-53,756546;1800.9;0.5;198.8;190721;14443500;9
-24,722251;-53,756538;1802.8;0.1;198.8;190721;14444500;9
-24,722236;-53,756542;1807.4;0.1;198.8;190721;14445500;9
-24,722236;-53,756530;1818.2;0.6;198.8;190721;14450500;9
-24,722209;-53,756542;1813.6;0.2;198.8;190721;14451600;9
-24,722206;-53,756542;1810.0;0.2;198.8;190721;14452600;9
-24,722198;-53,756542;1805.8;0.1;198.8;190721;14453600;9
-24,722190;-53,756546;1802.5;0.0;198.8;190721;14454600;8
-24,722192;-53,756546;1795.9;0.0;198.8;190721;14455600;8
-24,722202;-53,756534;1798.9;0.2;198.8;190721;14460600;9
-24,722211;-53,756530;1803.1;0.1;198.8;190721;14461700;9
-24,722209;-53,756530;1801.8;0.5;198.8;190721;14462700;9
-24,722230;-53,756515;1806.1;0.0;198.8;190721;14463700;8
-24,722232;-53,756523;1811.0;0.2;198.8;190721;14464700;9
-24,722208;-53,756534;1807.7;0.2;198.8;190721;14465700;8
-24,722209;-53,756542;1801.5;0.1;198.8;190721;14470700;9
-24,722185;-53,756534;1801.2;0.0;198.8;190721;14471800;9
-24,722166;-53,756530;1811.4;0.1;198.8;190721;14472800;9
-24,722160;-53,756534;1817.3;0.1;198.8;190721;14473800;9
-24,722166;-53,756538;1816.6;0.0;198.8;190721;14474800;9
-24,722175;-53,756542;1817.3;0.1;198.8;190721;14475800;9
-24,722179;-53,756546;1817.3;0.1;198.8;190721;14480900;9
-24,722179;-53,756549;1815.9;0.1;198.8;190721;14481900;9
-24,722177;-53,756557;1817.3;0.0;198.8;190721;14482900;9
-24,722169;-53,756568;1815.6;0.1;198.8;190721;14483900;9
-24,722162;-53,756576;1815.0;0.1;198.8;190721;14484900;9
-24,722156;-53,756580;1817.6;0.1;198.8;190721;14490000;9
-24,722158;-53,756584;1823.2;0.0;198.8;190721;14491000;9
-24,722171;-53,756568;1832.3;0.1;198.8;190721;14492000;9
-24,722185;-53,756557;1836.9;0.1;198.8;190721;14493000;9
-24,722185;-53,756542;1845.5;0.0;198.8;190721;14494000;9
-24,722177;-53,756530;1855.0;0.1;198.8;190721;14495100;9
-24,722175;-53,756530;1856.6;0.0;198.8;190721;14500100;9
-24,722179;-53,756538;1850.4;0.0;198.8;190721;14501100;9
-24,722181;-53,756534;1848.8;0.2;198.8;190721;14502100;9
-24,722177;-53,756534;1845.5;0.1;198.8;190721;14503100;8
-24,722183;-53,756546;1847.4;0.0;198.8;190721;14504200;9
-24,722190;-53,756549;1850.1;0.2;198.8;190721;14505200;9
-24,722200;-53,756557;1845.8;0.0;198.8;190721;14510200;9
-24,722204;-53,756565;1844.8;0.0;198.8;190721;14511200;8
-24,722206;-53,756561;1845.8;0.3;198.8;190721;14512200;9
-24,722204;-53,756557;1839.2;0.1;198.8;190721;14513300;8
-24,722204;-53,756557;1831.4;0.0;198.8;190721;14514300;8
-24,722204;-53,756557;1830.4;0.0;198.8;190721;14515300;7
-24,722209;-53,756557;1834.0;0.1;198.8;190721;14520300;7
-24,722215;-53,756549;1837.9;0.2;198.8;190721;14521300;8
-24,722217;-53,756538;1846.8;0.1;198.8;190721;14522400;8
-24,722204;-53,756526;1865.2;0.1;198.8;190721;14523400;8
-24,722208;-53,756526;1866.5;0.1;198.8;190721;14524400;8
-24,722219;-53,756530;1854.7;0.3;198.8;190721;14525400;8
-24,722225;-53,756542;1845.5;0.1;198.8;190721;14530400;8
-24,722229;-53,756557;1827.8;0.0;198.8;190721;14531500;7
-24,722232;-53,756557;1821.5;0.0;198.8;190721;14532500;8
-24,722230;-53,756553;1819.2;0.1;198.8;190721;14533500;8
-24,722244;-53,756561;1812.0;0.1;198.8;190721;14534500;8
-24,722249;-53,756557;1809.1;0.1;198.8;190721;14535500;8
-24,722255;-53,756546;1805.1;0.3;198.8;190721;14540600;8
-24,722242;-53,756553;1804.5;0.5;198.8;190721;14541600;8
-24,722265;-53,756546;1805.1;0.0;198.8;190721;14542600;8
-24,722257;-53,756546;1815.0;0.1;198.8;190721;14543600;8
-24,722242;-53,756553;1827.1;0.0;198.8;190721;14544600;8
-24,722230;-53,756553;1830.4;0.0;198.8;190721;14545700;8
-24,722232;-53,756553;1830.4;0.0;198.8;190721;14550700;8
-24,722230;-53,756549;1835.0;0.1;198.8;190721;14551700;8
-24,722221;-53,756549;1839.9;0.0;198.8;190721;14552700;8
-24,722217;-53,756553;1839.6;0.0;198.8;190721;14553700;8
-24,722225;-53,756557;1824.1;0.2;198.8;190721;14554800;8
-24,722215;-53,756549;1820.9;0.0;198.8;190721;14555800;9
-24,722208;-53,756546;1820.5;0.1;198.8;190721;14560800;9
-24,722204;-53,756542;1824.8;0.2;198.8;190721;14561800;8
-24,722200;-53,756534;1829.1;0.0;198.8;190721;14562800;9
-24,722198;-53,756534;1833.7;0.0;198.8;190721;14563900;8
-24,722194;-53,756530;1838.3;0.1;198.8;190721;14564900;8
-24,722194;-53,756542;1836.9;0.1;198.8;190721;14565900;9
-24,722194;-53,756542;1836.6;0.0;198.8;190721;14570900;8
-24,722200;-53,756549;1828.7;0.2;198.8;190721;14571900;9
-24,722209;-53,756557;1823.8;0.0;198.8;190721;14573000;9
-24,722217;-53,756557;1824.8;0.0;198.8;190721;14574000;9
-24,722213;-53,756565;1828.4;0.1;198.8;190721;14575000;9
-24,722209;-53,756565;1833.7;0.0;198.8;190721;14580000;9
-24,722206;-53,756561;1840.6;0.0;198.8;190721;14581000;9
-24,722208;-53,756546;1850.7;0.1;198.8;190721;14582100;9
-24,722209;-53,756538;1850.4;0.0;198.8;190721;14583100;9
-24,722211;-53,756542;1848.1;0.1;198.8;190721;14584100;9
-24,722209;-53,756553;1840.9;0.3;198.8;190721;14585100;9
-24,722211;-53,756565;1835.0;0.1;198.8;190721;14590100;9
-24,722213;-53,756561;1834.6;0.0;198.8;190721;14591200;9
-24,722209;-53,756561;1834.3;0.1;198.8;190721;14592200;9
-24,722204;-53,756557;1835.3;0.1;198.8;190721;14593200;9
-24,722200;-53,756561;1831.0;0.0;198.8;190721;14594200;9
-24,722196;-53,756565;1825.5;0.0;198.8;190721;14595200;9
-24,722190;-53,756565;1827.4;0.0;198.8;190721;15000300;9
-24,722183;-53,756568;1829.7;0.1;198.8;190721;15001300;9
-24,722177;-53,756572;1832.7;0.0;198.8;190721;15002300;9
-24,722175;-53,756580;1833.3;0.0;198.8;190721;15003300;9
-24,722166;-53,756584;1828.4;0.0;198.8;190721;15004300;9
-24,722164;-53,756584;1826.8;0.0;198.8;190721;15005400;9
-24,722162;-53,756591;1825.1;0.0;198.8;190721;15010400;9
-24,722166;-53,756591;1815.9;0.0;198.8;190721;15011400;8
-24,722169;-53,756603;1801.5;0.1;198.8;190721;15012400;9
-24,722169;-53,756618;1798.9;0.1;198.8;190721;15013400;8
-24,722171;-53,756618;1805.4;0.1;198.8;190721;15014500;9
-24,722185;-53,756610;1808.1;0.1;198.8;190721;15015500;9
-24,722194;-53,756610;1806.8;0.0;198.8;190721;15020500;9
-24,722198;-53,756607;1799.5;0.1;198.8;190721;15021500;9
-24,722196;-53,756603;1789.0;0.0;198.8;190721;15022500;9
-24,722198;-53,756599;1776.2;0.1;198.8;190721;15023600;9
-24,722204;-53,756610;1770.0;0.1;198.8;190721;15024600;9
-24,722213;-53,756614;1789.0;0.1;198.8;190721;15025600;9
-24,722217;-53,756610;1804.5;0.1;198.8;190721;15030600;9
-24,722209;-53,756607;1811.7;0.1;198.8;190721;15031600;9
-24,722202;-53,756610;1823.8;0.2;198.8;190721;15032700;9
-24,722196;-53,756607;1830.1;0.1;198.8;190721;15033700;9
-24,722202;-53,756591;1836.3;0.1;198.8;190721;15034700;9
-24,722204;-53,756591;1838.9;0.1;198.8;190721;15035700;9
-24,722196;-53,756591;1839.9;0.0;198.8;190721;15040700;9
-24,722181;-53,756591;1839.2;0.0;198.8;190721;15041800;9
-24,722181;-53,756587;1836.6;0.1;198.8;190721;15042800;9
-24,722187;-53,756595;1834.6;0.0;198.8;190721;15043800;9
-24,722185;-53,756607;1826.1;0.0;198.8;190721;15044800;9
-24,722190;-53,756610;1822.8;0.2;198.8;190721;15045800;9
-24,722192;-53,756618;1811.4;0.0;198.8;190721;15050900;9
-24,722200;-53,756614;1812.0;0.1;198.8;190721;15051900;9
-24,722202;-53,756610;1811.7;0.1;198.8;190721;15052900;9
-24,722208;-53,756599;1810.7;0.3;198.8;190721;15053900;9
-24,722204;-53,756599;1815.3;0.2;198.8;190721;15054900;9
-24,722198;-53,756595;1815.0;0.0;198.8;190721;15060000;8
-24,722190;-53,756599;1816.6;0.2;198.8;190721;15061000;8
-24,722185;-53,756610;1840.6;0.0;198.8;190721;15062000;9
-24,722187;-53,756607;1854.7;0.0;198.8;190721;15063000;9
-24,722200;-53,756599;1864.8;0.1;198.8;190721;15064000;9
-24,722202;-53,756599;1873.4;0.0;198.8;190721;15065100;8
-24,722206;-53,756595;1878.3;0.1;198.8;190721;15070100;9
-24,722208;-53,756587;1878.6;0.0;198.8;190721;15071100;8
-24,722209;-53,756584;1881.6;0.0;198.8;190721;15072100;9
-24,722211;-53,756576;1884.5;0.1;198.8;190721;15073100;9
-24,722215;-53,756587;1882.5;0.0;198.8;190721;15074200;9
-24,722215;-53,756614;1867.1;0.0;198.8;190721;15075200;9
-24,722217;-53,756633;1859.3;0.1;198.8;190721;15080200;9
-24,722227;-53,756637;1856.0;0.1;198.8;190721;15081200;9
-24,722227;-53,756633;1854.7;0.0;198.8;190721;15082200;9
-24,722227;-53,756626;1856.3;0.1;198.8;190721;15083300;8
-24,722225;-53,756614;1863.2;0.0;198.8;190721;15084300;8
-24,722225;-53,756603;1867.5;0.1;198.8;190721;15085300;8
-24,722225;-53,756599;1867.5;0.1;198.8;190721;15090300;8
-24,722223;-53,756595;1866.1;0.0;198.8;190721;15091300;8
-24,722227;-53,756587;1861.9;0.1;198.8;190721;15092400;8
-24,722225;-53,756587;1854.7;0.0;198.8;190721;15093400;8
-24,722225;-53,756591;1846.8;0.0;198.8;190721;15094400;8
-24,722225;-53,756595;1846.1;0.0;198.8;190721;15095400;8
-24,722227;-53,756599;1836.6;0.0;198.8;190721;15100400;8
-24,722227;-53,756607;1824.1;0.0;198.8;190721;15101500;7
-24,722219;-53,756607;1817.6;0.3;198.8;190721;15102500;8
-24,722209;-53,756603;1814.6;0.1;198.8;190721;15103500;8
-24,722208;-53,756595;1814.6;0.1;198.8;190721;15104500;8
-24,722190;-53,756587;1809.7;0.4;198.8;190721;15105500;8
-24,722190;-53,756587;1806.4;0.0;198.8;190721;15110600;8
-24,722206;-53,756595;1805.8;0.1;198.8;190721;15111600;8
-24,722200;-53,756587;1809.4;0.6;198.8;190721;15112600;7
-24,722190;-53,756572;1810.4;0.1;198.8;190721;15113600;8
-24,722196;-53,756565;1809.7;0.0;198.8;190721;15114600;8
-24,722190;-53,756565;1809.4;0.1;198.8;190721;15115700;8
-24,722187;-53,756561;1815.0;0.2;198.8;190721;15120700;8
-24,722188;-53,756565;1817.9;0.0;198.8;190721;15121700;6
-24,722187;-53,756572;1820.9;0.0;198.8;190721;15122700;8
-24,722202;-53,756568;1830.7;0.1;198.8;190721;15123700;7
-24,722213;-53,756565;1841.5;0.2;198.8;190721;15124800;8
-24,722227;-53,756561;1849.1;0.1;198.8;190721;15125800;8
-24,722232;-53,756557;1852.0;0.1;198.8;190721;15130800;8
-24,722208;-53,756568;1839.2;0.0;198.8;190721;15131800;8
-24,722187;-53,756584;1827.1;0.1;198.8;190721;15132800;7
-24,722167;-53,756595;1819.9;0.1;198.8;190721;15133900;7
-24,722200;-53,756584;1828.4;0.4;198.8;190721;15134900;8
-24,722208;-53,756580;1833.0;0.4;198.8;190721;15135900;8
-24,722211;-53,756568;1839.2;0.3;198.8;190721;15140900;8
-24,722219;-53,756557;1838.9;0.1;198.8;190721;15141900;8
-24,722230;-53,756553;1841.9;0.0;198.8;190721;15143000;9
-24,722223;-53,756546;1842.8;0.0;198.8;190721;15144000;9
-24,722225;-53,756542;1841.5;0.1;198.8;190721;15145000;9
-24,722227;-53,756542;1840.2;0.1;198.8;190721;15150000;8
-24,722230;-53,756553;1834.0;0.1;198.8;190721;15151000;9
-24,722229;-53,756576;1815.6;0.3;198.8;190721;15152100;9
-24,722229;-53,756587;1807.4;0.1;198.8;190721;15153100;9
-24,722227;-53,756595;1805.4;0.1;198.8;190721;15154100;9
-24,722223;-53,756603;1803.8;0.1;198.8;190721;15155100;9
-24,722225;-53,756599;1804.8;0.1;198.8;190721;15160100;9
-24,722225;-53,756599;1804.1;0.2;198.8;190721;15161200;9
-24,722227;-53,756587;1805.8;0.1;198.8;190721;15162200;9
-24,722225;-53,756576;1807.4;0.1;198.8;190721;15163200;9
-24,722221;-53,756568;1812.3;0.0;198.8;190721;15164200;9
-24,722217;-53,756557;1819.6;0.0;198.8;190721;15165200;9
-24,722208;-53,756557;1823.8;0.0;198.8;190721;15170300;9
-24,722200;-53,756568;1823.8;0.0;198.8;190721;15171300;9
-24,722190;-53,756572;1822.2;0.1;198.8;190721;15172300;9
-24,722194;-53,756572;1821.9;0.0;198.8;190721;15173300;9
-24,722200;-53,756568;1819.6;0.1;198.8;190721;15174300;9
-24,722202;-53,756568;1812.0;0.2;198.8;190721;15175400;9
-24,722206;-53,756572;1804.8;0.0;198.8;190721;15180400;9
-24,722209;-53,756580;1801.5;0.1;198.8;190721;15181400;8
-24,722211;-53,756572;1802.8;0.2;198.8;190721;15182400;9
-24,722206;-53,756572;1802.2;0.1;198.8;190721;15183400;9
-24,722206;-53,756572;1803.8;0.1;198.8;190721;15184500;9
-24,722208;-53,756561;1813.3;0.1;198.8;190721;15185500;9
-24,722211;-53,756561;1817.6;0.0;198.8;190721;15190500;10
-24,722209;-53,756568;1819.6;0.0;198.8;190721;15191500;9
-24,722206;-53,756561;1823.5;0.2;198.8;190721;15192500;9
-24,722208;-53,756549;1829.1;0.1;198.8;190721;15193600;10
-24,722209;-53,756546;1830.4;0.0;198.8;190721;15194600;10
-24,722211;-53,756542;1830.1;0.2;198.8;190721;15195600;10
-24,722213;-53,756538;1826.8;0.1;198.8;190721;15200600;10
-24,722215;-53,756534;1827.1;0.0;198.8;190721;15201600;10
-24,722225;-53,756526;1828.4;0.1;198.8;190721;15202700;10
-24,722230;-53,756519;1827.8;0.1;198.8;190721;15203700;10
-24,722236;-53,756519;1827.4;0.1;198.8;190721;15204700;10
-24,722251;-53,756515;1825.1;0.0;198.8;190721;15205700;10
-24,722259;-53,756519;1825.5;0.0;198.8;190721;15210700;10
-24,722263;-53,756523;1825.8;0.0;198.8;190721;15211800;10
-24,722274;-53,756523;1821.2;0.1;198.8;190721;15212800;10
-24,722286;-53,756523;1819.9;0.0;198.8;190721;15213800;10
-24,722286;-53,756523;1819.6;0.1;198.8;190721;15214800;10
-24,722276;-53,756530;1823.8;0.1;198.8;190721;15215800;10
-24,722265;-53,756534;1830.4;0.0;198.8;190721;15220900;10
-24,722259;-53,756538;1833.0;0.1;198.8;190721;15221900;10
-24,722240;-53,756542;1831.4;0.2;198.8;190721;15222900;10
-24,722234;-53,756549;1827.1;0.0;198.8;190721;15223900;10
-24,722223;-53,756553;1819.9;0.0;198.8;190721;15224900;10
-24,722227;-53,756553;1821.2;0.1;198.8;190721;15230000;10
-24,722230;-53,756542;1822.8;0.1;198.8;190721;15231000;10
-24,722225;-53,756546;1821.2;0.1;198.8;190721;15232000;10
-24,722219;-53,756549;1815.9;0.1;198.8;190721;15233000;9
-24,722209;-53,756561;1809.1;0.0;198.8;190721;15234000;9
-24,722208;-53,756572;1806.8;0.1;198.8;190721;15235100;9
-24,722200;-53,756584;1800.5;0.1;198.8;190721;15240100;10
-24,722200;-53,756580;1801.8;0.1;198.8;190721;15241100;10
-24,722190;-53,756580;1802.5;0.0;198.8;190721;15242100;9
-24,722194;-53,756568;1807.7;0.0;198.8;190721;15243100;9
-24,722198;-53,756565;1809.1;0.1;198.8;190721;15244200;10
-24,722196;-53,756580;1800.9;0.1;198.8;190721;15245200;10
-24,722188;-53,756587;1799.9;0.1;198.8;190721;15250200;10
-24,722188;-53,756584;1804.1;0.1;198.8;190721;15251200;10
-24,722183;-53,756576;1810.0;0.1;198.8;190721;15252200;10
-24,722188;-53,756572;1810.7;0.0;198.8;190721;15253300;10
-24,722192;-53,756572;1807.4;0.0;198.8;190721;15254300;10
-24,722190;-53,756568;1807.1;0.0;198.8;190721;15255300;10
-24,722185;-53,756568;1807.7;0.1;198.8;190721;15260300;10
-24,722179;-53,756568;1809.4;0.0;198.8;190721;15261300;10
-24,722179;-53,756561;1808.4;0.1;198.8;190721;15262400;10
-24,722183;-53,756557;1811.4;0.1;198.8;190721;15263400;10
-24,722187;-53,756553;1814.0;0.1;198.8;190721;15264400;10
-24,722188;-53,756553;1817.9;0.0;198.8;190721;15265400;10
-24,722192;-53,756549;1818.9;0.0;198.8;190721;15270400;10
-24,722190;-53,756538;1815.0;0.0;198.8;190721;15271500;10
-24,722190;-53,756538;1814.0;0.0;198.8;190721;15272500;10
-24,722202;-53,756534;1820.5;0.0;198.8;190721;15273500;10
-24,722213;-53,756530;1821.5;0.1;198.8;190721;15274500;10
-24,722208;-53,756530;1822.2;0.2;198.8;190721;15275500;10
-24,722204;-53,756530;1824.8;0.1;198.8;190721;15280600;10
-24,722198;-53,756526;1829.4;0.1;198.8;190721;15281600;10
-24,722187;-53,756526;1836.3;0.2;198.8;190721;15282600;10
-24,722181;-53,756526;1840.6;0.0;198.8;190721;15283600;10
-24,722183;-53,756530;1849.1;0.0;198.8;190721;15284600;10
-24,722177;-53,756534;1851.0;0.4;198.8;190721;15285700;10
-24,722173;-53,756538;1852.7;0.1;198.8;190721;15290700;10
-24,722177;-53,756549;1858.3;0.1;198.8;190721;15291700;10
-24,722179;-53,756561;1859.9;0.2;198.8;190721;15292700;9
-24,722183;-53,756572;1862.2;0.0;198.8;190721;15293700;9
-24,722181;-53,756580;1859.6;0.1;198.8;190721;15294800;9
-24,722183;-53,756580;1859.6;0.0;198.8;190721;15295800;9
-24,722187;-53,756576;1860.2;0.1;198.8;190721;15300800;8
-24,722190;-53,756576;1863.5;0.1;198.8;190721;15301800;9
-24,722188;-53,756576;1865.2;0.0;198.8;190721;15302800;9
-24,722179;-53,756576;1859.9;0.0;198.8;190721;15303900;9
-24,722181;-53,756568;1861.5;0.1;198.8;190721;15304900;9
-24,722185;-53,756549;1859.3;0.1;198.8;190721;15305900;10
-24,722192;-53,756546;1857.6;0.1;198.8;190721;15310900;10
-24,722194;-53,756546;1853.0;0.1;198.8;190721;15311900;10
-24,722192;-53,756553;1851.7;0.2;198.8;190721;15313000;10
-24,722194;-53,756557;1850.1;0.1;198.8;190721;15314000;9
-24,722194;-53,756565;1847.1;0.0;198.8;190721;15315000;10
-24,722194;-53,756565;1847.8;0.2;198.8;190721;15320000;9
-24,722192;-53,756565;1845.1;0.0;198.8;190721;15321000;10
-24,722192;-53,756568;1842.8;0.0;198.8;190721;15322100;10
-24,722198;-53,756565;1844.8;0.2;198.8;190721;15323100;10
-24,722198;-53,756568;1846.5;0.1;198.8;190721;15324100;10
-24,722200;-53,756572;1849.7;0.0;198.8;190721;15325100;9
-24,722206;-53,756568;1855.6;0.1;198.8;190721;15330100;9
-24,722211;-53,756565;1860.9;0.1;198.8;190721;15331200;9
-24,722219;-53,756549;1857.3;0.0;198.8;190721;15332200;10
-24,722227;-53,756534;1848.8;0.1;198.8;190721;15333200;10
-24,722234;-53,756526;1843.8;0.0;198.8;190721;15334200;10
-24,722232;-53,756526;1833.3;0.0;198.8;190721;15335200;9
-24,722225;-53,756530;1828.7;0.0;198.8;190721;15340300;10
-24,722221;-53,756530;1836.0;0.0;198.8;190721;15341300;10
-24,722215;-53,756538;1842.2;0.0;198.8;190721;15342300;10
-24,722215;-53,756542;1850.7;0.0;198.8;190721;15343300;10
-24,722211;-53,756546;1853.0;0.0;198.8;190721;15344300;10
-24,722208;-53,756546;1850.1;0.0;198.8;190721;15345400;8
-24,722209;-53,756546;1849.4;0.1;198.8;190721;15350400;10
-24,722209;-53,756549;1846.1;0.0;198.8;190721;15351400;10
-24,722213;-53,756546;1847.4;0.1;198.8;190721;15352400;8
-24,722215;-53,756546;1850.7;0.2;198.8;190721;15353400;9
-24,722215;-53,756549;1853.7;0.0;198.8;190721;15354500;10
-24,722217;-53,756546;1858.3;0.0;198.8;190721;15355500;10
-24,722217;-53,756538;1861.9;0.0;198.8;190721;15360500;10
-24,722223;-53,756534;1863.8;0.0;198.8;190721;15361500;10
-24,722230;-53,756530;1861.5;0.0;198.8;190721;15362500;10
-24,722232;-53,756530;1855.3;0.0;198.8;190721;15363600;10
-24,722234;-53,756526;1850.4;0.1;198.8;190721;15364600;9
-24,722234;-53,756523;1842.2;0.0;198.8;190721;15365600;10
-24,722232;-53,756530;1835.0;0.1;198.8;190721;15370600;10
-24,722227;-53,756538;1830.1;0.1;198.8;190721;15371600;10
-24,722217;-53,756546;1824.1;0.0;198.8;190721;15372700;10
-24,722211;-53,756553;1822.8;0.0;198.8;190721;15373700;10
-24,722208;-53,756557;1819.6;0.0;198.8;190721;15374700;10
-24,722211;-53,756557;1824.1;0.0;198.8;190721;15375700;10
-24,722215;-53,756557;1832.7;0.1;198.8;190721;15380700;10
-24,722215;-53,756568;1836.9;0.1;198.8;190721;15381800;10
-24,722215;-53,756576;1836.9;0.0;198.8;190721;15382800;10
-24,722213;-53,756584;1836.6;0.1;198.8;190721;15383800;10
-24,722208;-53,756584;1832.0;0.1;198.8;190721;15384800;10
-24,722202;-53,756580;1830.1;0.1;198.8;190721;15385800;10
-24,722202;-53,756572;1830.4;0.0;198.8;190721;15390900;10
-24,722200;-53,756565;1828.7;0.0;198.8;190721;15391900;10
-24,722194;-53,756557;1821.9;0.1;198.8;190721;15392900;10
-24,722198;-53,756549;1821.9;0.0;198.8;190721;15393900;9
-24,722202;-53,756546;1825.8;0.1;198.8;190721;15394900;10
-24,722194;-53,756553;1822.8;0.1;198.8;190721;15400000;10
-24,722202;-53,756565;1828.4;0.0;198.8;190721;15401000;10
-24,722209;-53,756568;1832.7;0.1;198.8;190721;15402000;9
-24,722219;-53,756568;1833.7;0.5;198.8;190721;15403000;10
-24,722223;-53,756565;1831.7;0.1;198.8;190721;15404000;10
-24,722225;-53,756561;1832.7;0.0;198.8;190721;15405100;10
-24,722225;-53,756557;1834.6;0.1;198.8;190721;15410100;10
-24,722225;-53,756557;1831.7;0.0;198.8;190721;15411100;10
-24,722221;-53,756549;1832.3;0.0;198.8;190721;15412100;10
-24,722219;-53,756542;1834.6;0.1;198.8;190721;15413100;10
-24,722215;-53,756538;1839.9;0.0;198.8;190721;15414200;8
-24,722215;-53,756542;1842.8;0.0;198.8;190721;15415200;9
-24,722215;-53,756542;1841.2;0.1;198.8;190721;15420200;9
-24,722217;-53,756538;1841.5;0.0;198.8;190721;15421200;9
-24,722217;-53,756538;1840.6;0.0;198.8;190721;15422200;9
-24,722217;-53,756538;1837.9;0.0;198.8;190721;15423300;9
-24,722217;-53,756538;1834.3;0.1;198.8;190721;15424300;9
-24,722223;-53,756538;1834.0;0.0;198.8;190721;15425300;9
-24,722225;-53,756542;1833.3;0.0;198.8;190721;15430300;9
-24,722230;-53,756549;1834.3;0.0;198.8;190721;15431300;9
-24,722232;-53,756557;1837.3;0.0;198.8;190721;15432400;9
-24,722234;-53,756561;1838.9;0.0;198.8;190721;15433400;9
-24,722242;-53,756553;1839.6;0.1;198.8;190721;15434400;9
-24,722255;-53,756542;1847.1;0.0;198.8;190721;15435400;9
-24,722259;-53,756542;1853.0;0.1;198.8;190721;15440400;9
-24,722265;-53,756542;1855.3;0.0;198.8;190721;15441500;8
-24,722265;-53,756538;1857.9;0.0;198.8;190721;15442500;8
